28200	C	M1816	34	0	306846
28200	C	M1817	35	0	479647
28200	C	M1818	36	0	174657
28200	C	M1819	37	0	328123
28200	C	M1820	38	0	317890
28200	C	M1821	39	0	469856
28200	C	M1822	40	0	317433
28200	C	M1823	41	0	329820
28800	C	M1824	4	0	377711
28800	C	M1825	5	0	253403
28800	C	M1826	6	0	382862
28800	C	M1827	7	0	251421
28800	C	M1828	8	0	134493
28800	C	M1829	9	0	340747
28800	C	M1830	10	0	267742
28800	C	M1831	11	0	234519
28800	C	M1832	12	0	286779
28800	C	M1833	13	0	237084
28800	C	M1834	14	0	213671
28800	C	M1835	15	0	306942
28800	C	M1836	16	0	490828
28800	C	M1837	17	0	239719
28800	C	M1838	18	0	214010
28800	C	M1839	19	0	263470
28800	C	M1840	20	0	337707
28800	C	M1841	21	0	106377
28800	C	M1842	22	0	337613
28800	C	M1843	23	0	459469
28800	C	M1844	24	0	443567
28800	C	M1845	25	0	209567
28800	C	M1846	26	0	453808
28800	C	M1847	27	0	404636
28800	C	M1848	28	0	178665
28800	C	M1849	29	0	491423
28800	C	M1850	30	0	376472
28800	C	M1851	31	0	259168
28800	C	M1852	32	0	457674
28800	C	M1853	33	0	258006
28800	C	M1854	34	0	294999
28800	C	M1855	35	0	223335
28800	C	M1856	36	0	281698
28800	C	M1857	37	0	477178
28800	C	M1858	38	0	315821
28800	C	M1859	39	0	301113
28800	C	M1860	40	0	263747
28800	C	M1861	41	0	100587
29400	C	M1862	4	0	371064
29400	C	M1863	5	0	199773
29400	C	M1864	6	0	272516
29400	C	M1865	7	0	346379
29400	C	M1866	8	0	391174
29400	C	M1867	9	0	383300
29400	C	M1868	10	0	255713
29400	C	M1869	11	0	483254
29400	C	M1870	12	0	347275
29400	C	M1871	13	0	163158
29400	C	M1872	14	0	172032
29400	C	M1873	15	0	102240
29400	C	M1874	16	0	380206
29400	C	M1875	17	0	256536
29400	C	M1876	18	0	218318
29400	C	M1877	19	0	457418
29400	C	M1878	20	0	391358
29400	C	M1879	21	0	395255
29400	C	M1880	22	0	128520
29400	C	M1881	23	0	396001
29400	C	M1882	24	0	158850
29400	C	M1883	25	0	277940
29400	C	M1884	26	0	412374
29400	C	M1885	27	0	332211
29400	C	M1886	28	0	200749
29400	C	M1887	29	0	392555
29400	C	M1888	30	0	433297
29400	C	M1889	31	0	101134
29400	C	M1890	32	0	431472
29400	C	M1891	33	0	139201
29400	C	M1892	34	0	375334
29400	C	M1893	35	0	353335
29400	C	M1894	36	0	324522
29400	C	M1895	37	0	322601
29400	C	M1896	38	0	435858
29400	C	M1897	39	0	142020
29400	C	M1898	40	0	335547
29400	C	M1899	41	0	468819
30000	C	M1900	4	0	377741
30000	C	M1901	5	0	143639
30000	C	M1902	6	0	110838
30000	C	M1903	7	0	238515
30000	C	M1904	8	0	136643
30000	C	M1905	9	0	268151
30000	C	M1906	10	0	422196
30000	C	M1907	11	0	225705
30000	C	M1908	12	0	184125
30000	C	M1909	13	0	117452
30000	C	M1910	14	0	109061
30000	C	M1911	15	0	476242
30000	C	M1912	16	0	189279
30000	C	M1913	17	0	319607
30000	C	M1914	18	0	372866
30000	C	M1915	19	0	434923
30000	C	M1916	20	0	261642
30000	C	M1917	21	0	228044
30000	C	M1918	22	0	333502
30000	C	M1919	23	0	391005
30000	C	M1920	24	0	402401
30000	C	M1921	25	0	494509
30000	C	M1922	26	0	467547
30000	C	M1923	27	0	434153
30000	C	M1924	28	0	102057
30000	C	M1925	29	0	491332
30000	C	M1926	30	0	187832
30000	C	M1927	31	0	281584
30000	C	M1928	32	0	285898
30000	C	M1929	33	0	453596
30000	C	M1930	34	0	394696
30000	C	M1931	35	0	186592
30000	C	M1932	36	0	166258
30000	C	M1933	37	0	469980
30000	C	M1934	38	0	415870
30000	C	M1935	39	0	197815
30000	C	M1936	40	0	311769
30000	C	M1937	41	0	387810
30600	C	M1938	4	0	145764
30600	C	M1939	5	0	293813
30600	C	M1940	6	0	459935
30600	C	M1941	7	0	136696
30600	C	M1942	8	0	345419
30600	C	M1943	9	0	285090
30600	C	M1944	10	0	286673
30600	C	M1945	11	0	358262
30600	C	M1946	12	0	217117
30600	C	M1947	13	0	497465
30600	C	M1948	14	0	269194
30600	C	M1949	15	0	343156
30600	C	M1950	16	0	177486
30600	C	M1951	17	0	255408
30600	C	M1952	18	0	485430
30600	C	M1953	19	0	495465
30600	C	M1954	20	0	447217
30600	C	M1955	21	0	105317
30600	C	M1956	22	0	101746
30600	C	M1957	23	0	156901
30600	C	M1958	24	0	435943
30600	C	M1959	25	0	424998
30600	C	M1960	26	0	364815
30600	C	M1961	27	0	364647
30600	C	M1962	28	0	459826
30600	C	M1963	29	0	483101
30600	C	M1964	30	0	271542
30600	C	M1965	31	0	403420
30600	C	M1966	32	0	196071
30600	C	M1967	33	0	422870
30600	C	M1968	34	0	488741
30600	C	M1969	35	0	187701
30600	C	M1970	36	0	425026
30600	C	M1971	37	0	423151
30600	C	M1972	38	0	336151
30600	C	M1973	39	0	343715
30600	C	M1974	40	0	348756
30600	C	M1975	41	0	315995
31200	C	M1976	4	0	374594
31200	C	M1977	5	0	191986
31200	C	M1978	6	0	230615
31200	C	M1979	7	0	388178
31200	C	M1980	8	0	271226
31200	C	M1981	9	0	272383
31200	C	M1982	10	0	373154
31200	C	M1983	11	0	227417
31200	C	M1984	12	0	221683
31200	C	M1985	13	0	403415
31200	C	M1986	14	0	344119
31200	C	M1987	15	0	154345
31200	C	M1988	16	0	462756
31200	C	M1989	17	0	157678
31200	C	M1990	18	0	171898
31200	C	M1991	19	0	468415
31200	C	M1992	20	0	197702
31200	C	M1993	21	0	239993
31200	C	M1994	22	0	444157
31200	C	M1995	23	0	264128
31200	C	M1996	24	0	327419
31200	C	M1997	25	0	238696
31200	C	M1998	26	0	374902
31200	C	M1999	27	0	468742
31200	C	M2000	28	0	423948
31200	C	M2001	29	0	456323
31200	C	M2002	30	0	294610
31200	C	M2003	31	0	197899
31200	C	M2004	32	0	232267
31200	C	M2005	33	0	458912
31200	C	M2006	34	0	420578
31200	C	M2007	35	0	146032
31200	C	M2008	36	0	365719
31200	C	M2009	37	0	247806
31200	C	M2010	38	0	125492
31200	C	M2011	39	0	410091
31200	C	M2012	40	0	241406
31200	C	M2013	41	0	125890
31800	C	M2014	4	0	120061
31800	C	M2015	5	0	310476
31800	C	M2016	6	0	107773
31800	C	M2017	7	0	373515
31800	C	M2018	8	0	404402
31800	C	M2019	9	0	238634
31800	C	M2020	10	0	147298
31800	C	M2021	11	0	352948
31800	C	M2022	12	0	436149
31800	C	M2023	13	0	394030
31800	C	M2024	14	0	377810
31800	C	M2025	15	0	299813
31800	C	M2026	16	0	421420
31800	C	M2027	17	0	117243
31800	C	M2028	18	0	430695
31800	C	M2029	19	0	303190
31800	C	M2030	20	0	470382
31800	C	M2031	21	0	458809
31800	C	M2032	22	0	365553
31800	C	M2033	23	0	295010
31800	C	M2034	24	0	144279
31800	C	M2035	25	0	198333
31800	C	M2036	26	0	457566
31800	C	M2037	27	0	183236
31800	C	M2038	28	0	295483
31800	C	M2039	29	0	483030
31800	C	M2040	30	0	239540
31800	C	M2041	31	0	349616
31800	C	M2042	32	0	197559
31800	C	M2043	33	0	112951
31800	C	M2044	34	0	451002
31800	C	M2045	35	0	375312
31800	C	M2046	36	0	233507
31800	C	M2047	37	0	378492
31800	C	M2048	38	0	135607
31800	C	M2049	39	0	446361
31800	C	M2050	40	0	383971
31800	C	M2051	41	0	434267
32400	C	M2052	4	0	341458
32400	C	M2053	5	0	369162
32400	C	M2054	6	0	143453
32400	C	M2055	7	0	224360
32400	C	M2056	8	0	361752
32400	C	M2057	9	0	155265
32400	C	M2058	10	0	129477
32400	C	M2059	11	0	135684
32400	C	M2060	12	0	330013
32400	C	M2061	13	0	336762
32400	C	M2062	14	0	459155
32400	C	M2063	15	0	382435
32400	C	M2064	16	0	176569
32400	C	M2065	17	0	452836
32400	C	M2066	18	0	234262
32400	C	M2067	19	0	460601
32400	C	M2068	20	0	306035
32400	C	M2069	21	0	201442
32400	C	M2070	22	0	117666
32400	C	M2071	23	0	376961
32400	C	M2072	24	0	243836
32400	C	M2073	25	0	382235
32400	C	M2074	26	0	311269
32400	C	M2075	27	0	480874
32400	C	M2076	28	0	376658
32400	C	M2077	29	0	282942
32400	C	M2078	30	0	316888
32400	C	M2079	31	0	490718
32400	C	M2080	32	0	401413
32400	C	M2081	33	0	150933
32400	C	M2082	34	0	242769
32400	C	M2083	35	0	308271
32400	C	M2084	36	0	392087
32400	C	M2085	37	0	100933
32400	C	M2086	38	0	483509
32400	C	M2087	39	0	463073
32400	C	M2088	40	0	465532
32400	C	M2089	41	0	261920
33000	C	M2090	4	0	301002
33000	C	M2091	5	0	392334
33000	C	M2092	6	0	371648
33000	C	M2093	7	0	158247
33000	C	M2094	8	0	390698
33000	C	M2095	9	0	418810
33000	C	M2096	10	0	308680
33000	C	M2097	11	0	123935
33000	C	M2098	12	0	352979
33000	C	M2099	13	0	440628
33000	C	M2100	14	0	368816
33000	C	M2101	15	0	409038
33000	C	M2102	16	0	337628
33000	C	M2103	17	0	267493
33000	C	M2104	18	0	422612
33000	C	M2105	19	0	158674
33000	C	M2106	20	0	127938
33000	C	M2107	21	0	208312
33000	C	M2108	22	0	497642
33000	C	M2109	23	0	444447
33000	C	M2110	24	0	206049
33000	C	M2111	25	0	201830
33000	C	M2112	26	0	101837
33000	C	M2113	27	0	222611
33000	C	M2114	28	0	219646
33000	C	M2115	29	0	431324
33000	C	M2116	30	0	217685
33000	C	M2117	31	0	343096
33000	C	M2118	32	0	247297
33000	C	M2119	33	0	195724
33000	C	M2120	34	0	407009
33000	C	M2121	35	0	363669
33000	C	M2122	36	0	144832
33000	C	M2123	37	0	366029
33000	C	M2124	38	0	401910
33000	C	M2125	39	0	334641
33000	C	M2126	40	0	380918
33000	C	M2127	41	0	465264
33600	C	M2128	4	0	310785
33600	C	M2129	5	0	112549
33600	C	M2130	6	0	446418
33600	C	M2131	7	0	449120
33600	C	M2132	8	0	162616
33600	C	M2133	9	0	341213
33600	C	M2134	10	0	285356
33600	C	M2135	11	0	362357
33600	C	M2136	12	0	106655
33600	C	M2137	13	0	203499
33600	C	M2138	14	0	173778
33600	C	M2139	15	0	431957
33600	C	M2140	16	0	193575
33600	C	M2141	17	0	380039
33600	C	M2142	18	0	343809
33600	C	M2143	19	0	216583
33600	C	M2144	20	0	150128
33600	C	M2145	21	0	410791
33600	C	M2146	22	0	349807
33600	C	M2147	23	0	246934
33600	C	M2148	24	0	287919
33600	C	M2149	25	0	175543
33600	C	M2150	26	0	337285
33600	C	M2151	27	0	104798
33600	C	M2152	28	0	332843
33600	C	M2153	29	0	305398
33600	C	M2154	30	0	385195
33600	C	M2155	31	0	436214
33600	C	M2156	32	0	193762
33600	C	M2157	33	0	347629
33600	C	M2158	34	0	486715
33600	C	M2159	35	0	473529
33600	C	M2160	36	0	119112
33600	C	M2161	37	0	246028
33600	C	M2162	38	0	106263
33600	C	M2163	39	0	270579
33600	C	M2164	40	0	379439
33600	C	M2165	41	0	192738
34200	C	M2166	4	0	151126
34200	C	M2167	5	0	270117
34200	C	M2168	6	0	345026
34200	C	M2169	7	0	306680
34200	C	M2170	8	0	136729
34200	C	M2171	9	0	169205
34200	C	M2172	10	0	182571
34200	C	M2173	11	0	290123
34200	C	M2174	12	0	295676
34200	C	M2175	13	0	356022
34200	C	M2176	14	0	448597
34200	C	M2177	15	0	419813
34200	C	M2178	16	0	460968
34200	C	M2179	17	0	199311
34200	C	M2180	18	0	280907
34200	C	M2181	19	0	144535
34200	C	M2182	20	0	432262
34200	C	M2183	21	0	162890
34200	C	M2184	22	0	420799
34200	C	M2185	23	0	388949
34200	C	M2186	24	0	335246
34200	C	M2187	25	0	177083
34200	C	M2188	26	0	150183
34200	C	M2189	27	0	435758
34200	C	M2190	28	0	429117
34200	C	M2191	29	0	325067
34200	C	M2192	30	0	198402
34200	C	M2193	31	0	370022
34200	C	M2194	32	0	462373
34200	C	M2195	33	0	438944
34200	C	M2196	34	0	401337
34200	C	M2197	35	0	236081
34200	C	M2198	36	0	224542
34200	C	M2199	37	0	210923
34200	C	M2200	38	0	182816
34200	C	M2201	39	0	222478
34200	C	M2202	40	0	170394
34200	C	M2203	41	0	292429
34800	C	M2204	4	0	157979
34800	C	M2205	5	0	455614
34800	C	M2206	6	0	275607
34800	C	M2207	7	0	297190
34800	C	M2208	8	0	446557
34800	C	M2209	9	0	241377
34800	C	M2210	10	0	179373
34800	C	M2211	11	0	319612
34800	C	M2212	12	0	370764
34800	C	M2213	13	0	364075
34800	C	M2214	14	0	239815
34800	C	M2215	15	0	291141
34800	C	M2216	16	0	253953
34800	C	M2217	17	0	112327
34800	C	M2218	18	0	397678
34800	C	M2219	19	0	356562
34800	C	M2220	20	0	375147
34800	C	M2221	21	0	315720
34800	C	M2222	22	0	462785
34800	C	M2223	23	0	347032
34800	C	M2224	24	0	384787
34800	C	M2225	25	0	158920
34800	C	M2226	26	0	352257
34800	C	M2227	27	0	464539
34800	C	M2228	28	0	450938
34800	C	M2229	29	0	183327
34800	C	M2230	30	0	122953
34800	C	M2231	31	0	434488
34800	C	M2232	32	0	447134
34800	C	M2233	33	0	342594
34800	C	M2234	34	0	473946
34800	C	M2235	35	0	180880
34800	C	M2236	36	0	216475
34800	C	M2237	37	0	192053
34800	C	M2238	38	0	449428
34800	C	M2239	39	0	246413
34800	C	M2240	40	0	187247
34800	C	M2241	41	0	165550
35400	C	M2242	4	0	381826
35400	C	M2243	5	0	118034
35400	C	M2244	6	0	145750
35400	C	M2245	7	0	479176
35400	C	M2246	8	0	401548
35400	C	M2247	9	0	393923
35400	C	M2248	10	0	435668
35400	C	M2249	11	0	466656
35400	C	M2250	12	0	446799
35400	C	M2251	13	0	381934
35400	C	M2252	14	0	210641
35400	C	M2253	15	0	408208
35400	C	M2254	16	0	159498
35400	C	M2255	17	0	283668
35400	C	M2256	18	0	423134
35400	C	M2257	19	0	275782
35400	C	M2258	20	0	393007
35400	C	M2259	21	0	415768
35400	C	M2260	22	0	257942
35400	C	M2261	23	0	379008
35400	C	M2262	24	0	398234
35400	C	M2263	25	0	165123
35400	C	M2264	26	0	230303
35400	C	M2265	27	0	114342
35400	C	M2266	28	0	162781
35400	C	M2267	29	0	304626
35400	C	M2268	30	0	233808
35400	C	M2269	31	0	411907
35400	C	M2270	32	0	448313
35400	C	M2271	33	0	116893
35400	C	M2272	34	0	240237
35400	C	M2273	35	0	168801
35400	C	M2274	36	0	490282
35400	C	M2275	37	0	417924
35400	C	M2276	38	0	142221
35400	C	M2277	39	0	251073
35400	C	M2278	40	0	218650
35400	C	M2279	41	0	326071
36000	C	M2280	4	0	492828
36000	C	M2281	5	0	471092
36000	C	M2282	6	0	270389
36000	C	M2283	7	0	184898
36000	C	M2284	8	0	155773
36000	C	M2285	9	0	132185
36000	C	M2286	10	0	439900
36000	C	M2287	11	0	210228
36000	C	M2288	12	0	246343
36000	C	M2289	13	0	245620
36000	C	M2290	14	0	348467
36000	C	M2291	15	0	135755
36000	C	M2292	16	0	346929
36000	C	M2293	17	0	136743
36000	C	M2294	18	0	212821
36000	C	M2295	19	0	135742
36000	C	M2296	20	0	495752
36000	C	M2297	21	0	447567
36000	C	M2298	22	0	102567
36000	C	M2299	23	0	453415
36000	C	M2300	24	0	166492
36000	C	M2301	25	0	155133
36000	C	M2302	26	0	223434
36000	C	M2303	27	0	472586
36000	C	M2304	28	0	442939
36000	C	M2305	29	0	282511
36000	C	M2306	30	0	412458
36000	C	M2307	31	0	146694
36000	C	M2308	32	0	419861
36000	C	M2309	33	0	353387
36000	C	M2310	34	0	383027
36000	C	M2311	35	0	370967
36000	C	M2312	36	0	270783
36000	C	M2313	37	0	312663
36000	C	M2314	38	0	264100
36000	C	M2315	39	0	171525
36000	C	M2316	40	0	150035
36000	C	M2317	41	0	150904
36600	C	M2318	4	0	268283
36600	C	M2319	5	0	382188
36600	C	M2320	6	0	428980
36600	C	M2321	7	0	231013
36600	C	M2322	8	0	296976
36600	C	M2323	9	0	199273
36600	C	M2324	10	0	255599
36600	C	M2325	11	0	306792
36600	C	M2326	12	0	412350
36600	C	M2327	13	0	234462
36600	C	M2328	14	0	264764
36600	C	M2329	15	0	419409
36600	C	M2330	16	0	495676
36600	C	M2331	17	0	283107
36600	C	M2332	18	0	417509
36600	C	M2333	19	0	415350
36600	C	M2334	20	0	463497
36600	C	M2335	21	0	478281
36600	C	M2336	22	0	138302
36600	C	M2337	23	0	236618
36600	C	M2338	24	0	441350
36600	C	M2339	25	0	436044
36600	C	M2340	26	0	458386
36600	C	M2341	27	0	306584
36600	C	M2342	28	0	492317
36600	C	M2343	29	0	349268
36600	C	M2344	30	0	198302
36600	C	M2345	31	0	440413
36600	C	M2346	32	0	214559
36600	C	M2347	33	0	207848
36600	C	M2348	34	0	442422
36600	C	M2349	35	0	319040
36600	C	M2350	36	0	181164
36600	C	M2351	37	0	212528
36600	C	M2352	38	0	499206
36600	C	M2353	39	0	102831
36600	C	M2354	40	0	163531
36600	C	M2355	41	0	468133
37200	C	M2356	4	0	239732
37200	C	M2357	5	0	252823
37200	C	M2358	6	0	202138
37200	C	M2359	7	0	238295
37200	C	M2360	8	0	427808
37200	C	M2361	9	0	498623
37200	C	M2362	10	0	249247
37200	C	M2363	11	0	488794
37200	C	M2364	12	0	211597
37200	C	M2365	13	0	399682
37200	C	M2366	14	0	186172
37200	C	M2367	15	0	314062
37200	C	M2368	16	0	276313
37200	C	M2369	17	0	432807
37200	C	M2370	18	0	419009
37200	C	M2371	19	0	144394
37200	C	M2372	20	0	226344
37200	C	M2373	21	0	107039
37200	C	M2374	22	0	355996
37200	C	M2375	23	0	438501
37200	C	M2376	24	0	295199
37200	C	M2377	25	0	450010
37200	C	M2378	26	0	436907
37200	C	M2379	27	0	474144
37200	C	M2380	28	0	104588
37200	C	M2381	29	0	483462
37200	C	M2382	30	0	224178
37200	C	M2383	31	0	286195
37200	C	M2384	32	0	159651
37200	C	M2385	33	0	362341
37200	C	M2386	34	0	201576
37200	C	M2387	35	0	488754
37200	C	M2388	36	0	228708
37200	C	M2389	37	0	245129
37200	C	M2390	38	0	383788
37200	C	M2391	39	0	444956
37200	C	M2392	40	0	136728
37200	C	M2393	41	0	300463
37800	C	M2394	4	0	448469
37800	C	M2395	5	0	411841
37800	C	M2396	6	0	281721
37800	C	M2397	7	0	415030
37800	C	M2398	8	0	408743
37800	C	M2399	9	0	297869
37800	C	M2400	10	0	160753
37800	C	M2401	11	0	294714
37800	C	M2402	12	0	422753
37800	C	M2403	13	0	172276
37800	C	M2404	14	0	120443
37800	C	M2405	15	0	361681
37800	C	M2406	16	0	216179
37800	C	M2407	17	0	208828
37800	C	M2408	18	0	100902
37800	C	M2409	19	0	118882
37800	C	M2410	20	0	317388
37800	C	M2411	21	0	336610
37800	C	M2412	22	0	166328
37800	C	M2413	23	0	366877
37800	C	M2414	24	0	410194
37800	C	M2415	25	0	215210
37800	C	M2416	26	0	199279
37800	C	M2417	27	0	176666
37800	C	M2418	28	0	253675
37800	C	M2419	29	0	120902
37800	C	M2420	30	0	333155
37800	C	M2421	31	0	379410
37800	C	M2422	32	0	464824
37800	C	M2423	33	0	257186
37800	C	M2424	34	0	101383
37800	C	M2425	35	0	199476
37800	C	M2426	36	0	324066
37800	C	M2427	37	0	157258
37800	C	M2428	38	0	168910
37800	C	M2429	39	0	308133
37800	C	M2430	40	0	359948
37800	C	M2431	41	0	137849
38400	C	M2432	4	0	357866
38400	C	M2433	5	0	347671
38400	C	M2434	6	0	235752
38400	C	M2435	7	0	465343
38400	C	M2436	8	0	113455
38400	C	M2437	9	0	299013
38400	C	M2438	10	0	396005
38400	C	M2439	11	0	118734
38400	C	M2440	12	0	327446
38400	C	M2441	13	0	486536
38400	C	M2442	14	0	359430
38400	C	M2443	15	0	418529
38400	C	M2444	16	0	358622
38400	C	M2445	17	0	356057
38400	C	M2446	18	0	451150
38400	C	M2447	19	0	432840
38400	C	M2448	20	0	132430
38400	C	M2449	21	0	298340
38400	C	M2450	22	0	231000
38400	C	M2451	23	0	459541
38400	C	M2452	24	0	217621
38400	C	M2453	25	0	359173
38400	C	M2454	26	0	328451
38400	C	M2455	27	0	214237
38400	C	M2456	28	0	169041
38400	C	M2457	29	0	483553
38400	C	M2458	30	0	175946
38400	C	M2459	31	0	395947
38400	C	M2460	32	0	116910
38400	C	M2461	33	0	248419
38400	C	M2462	34	0	469169
38400	C	M2463	35	0	274567
38400	C	M2464	36	0	468519
38400	C	M2465	37	0	373586
38400	C	M2466	38	0	172763
38400	C	M2467	39	0	181406
38400	C	M2468	40	0	136168
38400	C	M2469	41	0	271244
39000	C	M2470	4	0	328121
39000	C	M2471	5	0	274062
39000	C	M2472	6	0	466132
39000	C	M2473	7	0	132578
39000	C	M2474	8	0	354909
39000	C	M2475	9	0	245456
39000	C	M2476	10	0	297250
39000	C	M2477	11	0	405647
39000	C	M2478	12	0	411116
39000	C	M2479	13	0	497603
39000	C	M2480	14	0	292386
39000	C	M2481	15	0	349141
39000	C	M2482	16	0	171698
39000	C	M2483	17	0	420561
39000	C	M2484	18	0	461854
39000	C	M2485	19	0	407478
39000	C	M2486	20	0	474448
39000	C	M2487	21	0	310464
39000	C	M2488	22	0	295643
39000	C	M2489	23	0	235084
39000	C	M2490	24	0	311184
39000	C	M2491	25	0	291735
39000	C	M2492	26	0	358207
39000	C	M2493	27	0	293573
39000	C	M2494	28	0	333273
39000	C	M2495	29	0	407722
39000	C	M2496	30	0	262284
39000	C	M2497	31	0	313599
39000	C	M2498	32	0	137406
39000	C	M2499	33	0	239429
39000	C	M2500	34	0	169802
39000	C	M2501	35	0	314556
39000	C	M2502	36	0	392496
39000	C	M2503	37	0	301681
39000	C	M2504	38	0	155076
39000	C	M2505	39	0	299906
39000	C	M2506	40	0	120532
39000	C	M2507	41	0	165989
39600	C	M2508	4	0	324904
39600	C	M2509	5	0	246546
39600	C	M2510	6	0	116719
39600	C	M2511	7	0	347021
39600	C	M2512	8	0	470354
39600	C	M2513	9	0	202498
39600	C	M2514	10	0	150782
39600	C	M2515	11	0	485039
39600	C	M2516	12	0	234274
39600	C	M2517	13	0	256761
39600	C	M2518	14	0	238435
39600	C	M2519	15	0	277440
39600	C	M2520	16	0	359561
39600	C	M2521	17	0	255239
39600	C	M2522	18	0	399801
39600	C	M2523	19	0	349762
39600	C	M2524	20	0	216867
39600	C	M2525	21	0	203551
39600	C	M2526	22	0	391624
39600	C	M2527	23	0	192600
39600	C	M2528	24	0	358655
39600	C	M2529	25	0	445874
39600	C	M2530	26	0	303764
39600	C	M2531	27	0	218088
39600	C	M2532	28	0	154234
39600	C	M2533	29	0	233192
39600	C	M2534	30	0	319888
39600	C	M2535	31	0	450027
39600	C	M2536	32	0	398536
39600	C	M2537	33	0	415613
39600	C	M2538	34	0	163184
39600	C	M2539	35	0	133972
39600	C	M2540	36	0	408340
39600	C	M2541	37	0	444470
39600	C	M2542	38	0	470556
39600	C	M2543	39	0	134170
39600	C	M2544	40	0	427200
39600	C	M2545	41	0	232063
40200	C	M2546	4	0	350656
40200	C	M2547	5	0	325604
40200	C	M2548	6	0	306885
40200	C	M2549	7	0	468003
40200	C	M2550	8	0	182272
40200	C	M2551	9	0	204112
40200	C	M2552	10	0	371006
40200	C	M2553	11	0	195239
40200	C	M2554	12	0	365001
40200	C	M2555	13	0	320480
40200	C	M2556	14	0	268160
40200	C	M2557	15	0	335427
40200	C	M2558	16	0	411459
40200	C	M2559	17	0	335490
40200	C	M2560	18	0	451937
40200	C	M2561	19	0	143870
40200	C	M2562	20	0	145890
40200	C	M2563	21	0	472763
40200	C	M2564	22	0	392218
40200	C	M2565	23	0	243557
40200	C	M2566	24	0	186396
40200	C	M2567	25	0	204271
40200	C	M2568	26	0	445255
40200	C	M2569	27	0	224359
40200	C	M2570	28	0	292149
40200	C	M2571	29	0	482639
40200	C	M2572	30	0	330507
40200	C	M2573	31	0	144848
40200	C	M2574	32	0	358454
40200	C	M2575	33	0	293855
40200	C	M2576	34	0	499664
40200	C	M2577	35	0	175200
40200	C	M2578	36	0	219644
40200	C	M2579	37	0	391331
40200	C	M2580	38	0	280492
40200	C	M2581	39	0	213512
40200	C	M2582	40	0	295532
40200	C	M2583	41	0	102245
40800	C	M2584	4	0	491231
40800	C	M2585	5	0	465344
40800	C	M2586	6	0	440260
40800	C	M2587	7	0	257702
40800	C	M2588	8	0	213113
40800	C	M2589	9	0	350216
40800	C	M2590	10	0	168845
40800	C	M2591	11	0	164511
40800	C	M2592	12	0	217880
40800	C	M2593	13	0	309753
40800	C	M2594	14	0	226220
40800	C	M2595	15	0	463730
40800	C	M2596	16	0	300239
40800	C	M2597	17	0	458502
40800	C	M2598	18	0	191896
40800	C	M2599	19	0	397554
40800	C	M2600	20	0	387747
40800	C	M2601	21	0	421333
40800	C	M2602	22	0	443943
40800	C	M2603	23	0	374668
40800	C	M2604	24	0	482991
40800	C	M2605	25	0	351540
40800	C	M2606	26	0	455937
40800	C	M2607	27	0	307920
40800	C	M2608	28	0	326503
40800	C	M2609	29	0	295353
40800	C	M2610	30	0	372917
40800	C	M2611	31	0	458400
40800	C	M2612	32	0	351353
40800	C	M2613	33	0	217979
40800	C	M2614	34	0	200810
40800	C	M2615	35	0	442611
40800	C	M2616	36	0	261839
40800	C	M2617	37	0	285414
40800	C	M2618	38	0	142637
40800	C	M2619	39	0	436038
40800	C	M2620	40	0	479025
40800	C	M2621	41	0	222527
41400	C	M2622	4	0	285290
41400	C	M2623	5	0	130209
41400	C	M2624	6	0	396680
41400	C	M2625	7	0	155573
41400	C	M2626	8	0	244470
41400	C	M2627	9	0	455618
41400	C	M2628	10	0	440893
41400	C	M2629	11	0	429728
41400	C	M2630	12	0	178633
41400	C	M2631	13	0	233064
41400	C	M2632	14	0	387904
41400	C	M2633	15	0	442969
41400	C	M2634	16	0	421321
41400	C	M2635	17	0	280637
41400	C	M2636	18	0	157221
41400	C	M2637	19	0	175541
41400	C	M2638	20	0	214081
41400	C	M2639	21	0	136672
41400	C	M2640	22	0	272872
41400	C	M2641	23	0	293918
41400	C	M2642	24	0	163184
41400	C	M2643	25	0	153743
41400	C	M2644	26	0	139089
41400	C	M2645	27	0	185168
41400	C	M2646	28	0	355646
41400	C	M2647	29	0	472942
41400	C	M2648	30	0	262131
41400	C	M2649	31	0	113197
41400	C	M2650	32	0	216714
41400	C	M2651	33	0	102262
41400	C	M2652	34	0	116686
41400	C	M2653	35	0	174782
41400	C	M2654	36	0	380062
41400	C	M2655	37	0	345085
41400	C	M2656	38	0	259604
41400	C	M2657	39	0	292295
41400	C	M2658	40	0	165572
41400	C	M2659	41	0	460765
42000	C	M2660	4	0	218249
42000	C	M2661	5	0	264966
42000	C	M2662	6	0	115442
42000	C	M2663	7	0	456900
42000	C	M2664	8	0	154371
42000	C	M2665	9	0	393735
42000	C	M2666	10	0	259360
42000	C	M2667	11	0	264216
42000	C	M2668	12	0	203281
42000	C	M2669	13	0	384807
42000	C	M2670	14	0	479163
42000	C	M2671	15	0	145669
42000	C	M2672	16	0	174648
42000	C	M2673	17	0	135459
42000	C	M2674	18	0	212017
42000	C	M2675	19	0	262692
42000	C	M2676	20	0	288729
42000	C	M2677	21	0	379100
42000	C	M2678	22	0	472749
42000	C	M2679	23	0	372041
42000	C	M2680	24	0	292910
42000	C	M2681	25	0	410409
42000	C	M2682	26	0	490973
42000	C	M2683	27	0	104297
42000	C	M2684	28	0	139891
42000	C	M2685	29	0	332505
42000	C	M2686	30	0	141678
42000	C	M2687	31	0	140326
42000	C	M2688	32	0	131873
42000	C	M2689	33	0	333892
42000	C	M2690	34	0	459033
